product_id,category,price,rating,review_count,brand,features
PROD_000345,Home,594.0517919873256,4.336391854280162,1707,BrandB,"[0.11212486178724923, 0.9983599084033306, 0.43085244442703696, 0.814681860604773, 0.9661526889109663, 0.49222673378000703, 0.09935786102029176, 0.5290912722459761, 0.5254770717572042, 0.7065238133355993]"
PROD_000346,Books,852.6511961288522,4.644895111057673,8605,BrandD,"[0.9194104463735955, 0.4325298302615258, 0.6976429761653562, 0.9895614572549873, 0.8230613722645567, 0.8615274841490129, 0.3798855631093049, 0.09605556789367375, 0.43403414045748, 0.8350958491010589]"
PROD_000347,Electronics,823.6593154441446,3.416787914261566,9239,BrandA,"[0.6667915424731771, 0.010214042518615907, 0.6746696402689163, 0.0294426548655915, 0.23604069326122845, 0.43038469650062383, 0.020431582514406355, 0.12307711744183847, 0.472989688644043, 0.839895624426584]"
PROD_000348,Home,384.96193257663344,2.0755181814330546,1985,BrandD,"[0.46440825263601415, 0.5227364540196555, 0.43906859311006363, 0.41563507056972193, 0.6769245139274441, 0.6636792549080406, 0.35703902851674396, 0.665120071038473, 0.3041661098682752, 0.473156037426099]"
PROD_000349,Electronics,328.40736049703753,3.304831102407144,3545,BrandA,"[0.7643712208275124, 0.9629477544640492, 0.9408414321105842, 0.8589886241015506, 0.9233576546846182, 0.5856979377706114, 0.7099169236962081, 0.16249389646923496, 0.8390877371877319, 0.01714426028825733]"
PROD_000350,Clothing,396.5906678969142,1.0043229845562465,7761,BrandC,"[0.7023830934301716, 0.935933094931591, 0.5411448354735495, 0.17857559545343882, 0.009381739189750826, 0.0458570809068749, 0.3357898317149033, 0.014851488511156918, 0.6884404682159335, 0.987329248943399]"
PROD_000351,Electronics,286.25220037776614,4.219398036333339,4506,BrandC,"[0.7116123809840103, 0.6616690036600125, 0.1759517168280057, 0.45294008294892973, 0.5660096895827547, 0.2767220195744986, 0.9187357242101951, 0.3834391024628291, 0.043288284697151624, 0.8103413116707451]"
PROD_000352,Sports,286.3921485586787,2.867414403904723,8298,BrandB,"[0.37029704075558256, 0.21505463605690256, 0.2884348044464127, 0.9659956584380957, 0.7606511950658419, 0.827816940944805, 0.15474478058233343, 0.14186547181346298, 0.959910133553201, 0.6612880019548649]"
PROD_000353,Clothing,197.74853360013662,1.1213961254571165,8012,BrandB,"[0.13768809414024064, 0.9784958708731146, 0.5437552208312579, 0.1383932546774771, 0.09454797562358275, 0.0022518421897437246, 0.16673687684827732, 0.8109858079712373, 0.5460319772299465, 0.7422022170449769]"
PROD_000354,Electronics,311.28901453329786,2.956897690409973,5151,BrandB,"[0.5186122993550201, 0.45013452590348524, 0.05634133997569857, 0.49990943003263155, 0.4023380875487169, 0.09102682117935079, 0.3687202846706956, 0.23367507132519139, 0.5312493941634973, 0.8512089698695225]"
PROD_000355,Electronics,469.70432937973584,4.308116247066353,7678,BrandE,"[0.7926625568032852, 0.3853852130244855, 0.4708730172133776, 0.668557429658426, 0.5847133266802979, 0.5632027291086632, 0.6337048447279465, 0.32956489920780263, 0.8647766372239889, 0.43686043552106524]"
PROD_000356,Home,611.6231274846605,2.460645121925578,196,BrandA,"[0.32993950599667476, 0.4820184974959859, 0.1294557595139546, 0.9735803949468844, 0.2676145509548423, 0.9184438679588195, 0.17894349103401996, 0.62931794477615, 0.44143630510616794, 0.3413646373244533]"
PROD_000357,Home,261.9700817876521,4.322230130802188,5275,BrandC,"[0.6588186908247117, 0.7895228972316797, 0.27525604083396793, 0.2981024695416291, 0.8132773412874649, 0.13592925212966922, 0.6271179008417149, 0.9457700372136918, 0.9294791228168221, 0.4441650209152881]"
PROD_000358,Books,843.2826761416671,3.0384918709726794,1829,BrandC,"[0.36702810330507896, 0.7403077849531565, 0.8897363505801492, 0.9186203572424568, 0.3655138186787502, 0.6543983777111987, 0.5084569304029479, 0.5143781317169206, 0.9971819758753491, 0.2038299989156811]"
PROD_000359,Clothing,793.0754154208328,3.9211554902128984,8455,BrandB,"[0.6355888912105123, 0.04556581442230301, 0.811716315406533, 0.3479935378153449, 0.7797372652156683, 0.6934413666473748, 0.6318457656167572, 0.08791181901571599, 0.883548842829674, 0.2389548027663797]"
PROD_000360,Books,698.1347343195824,2.76188339943365,8863,BrandC,"[0.5442768445007663, 0.42047905572697286, 0.4078580065068965, 0.738995346665423, 0.788261628178497, 0.4371637868264857, 0.4764108998603347, 0.01970309532619685, 0.10465379557996035, 0.1181692335377933]"
PROD_000361,Books,219.29788002502548,4.146853073013073,5484,BrandB,"[0.29151906604678546, 0.27076768904763915, 0.49367106081592216, 0.4986178649533093, 0.2251346873636888, 0.24927461187138478, 0.23708181645246118, 0.8108620668272633, 0.9800403606678091, 0.2646762885843077]"
PROD_000362,Electronics,747.873830109215,1.5060698417036695,8829,BrandA,"[0.530555546415416, 0.8789851848995582, 0.014971457515747577, 0.8750151247630974, 0.985289164703729, 0.26769054039438567, 0.8919254896912032, 0.9359877035487167, 0.7746941756788712, 0.45691940678123155]"
PROD_000363,Clothing,255.694034650931,3.7469628801370134,9686,BrandB,"[0.8646286915942625, 0.7224624670056264, 0.4200637562356163, 0.6537993988987425, 0.3941073684049313, 0.7370733622311261, 0.10555608574048092, 0.5923577825873816, 0.27239313506940077, 0.43299090751226466]"
PROD_000364,Clothing,38.438075516950995,4.97962969867519,3768,BrandA,"[0.41142927027811826, 0.7034035195859626, 0.6218050729319785, 0.1368866040448452, 0.2755817651636526, 0.5662123653674752, 0.05559792241714845, 0.2641156107983189, 0.4199400460050666, 0.4656418044405104]"
PROD_000365,Electronics,974.1105275260618,1.8869443901195484,944,BrandC,"[0.14744838492350032, 0.04404352586353877, 0.05669337040911082, 0.9088321195569106, 0.3168283512818044, 0.7204492374141334, 0.14043771298589447, 0.08677967933933062, 0.7890669402826134, 0.7906854385959605]"
PROD_000366,Books,174.89315104432094,2.7764481553669604,799,BrandA,"[0.8650985988760616, 0.3437497375404118, 0.1202609409291584, 0.31267690016827254, 0.17317986066666446, 0.22037120361915485, 0.20561676067074097, 0.19402047805674716, 0.9131536762663995, 0.04845700354020699]"
PROD_000367,Sports,645.6002918425595,4.289627750420601,5634,BrandB,"[0.19872752041554942, 0.7549903451605068, 0.018863888130601913, 0.6288320587014783, 0.20641920330709118, 0.8790868385408995, 0.6767299069370464, 0.8603827778595846, 0.6847738299977992, 0.2562385768444053]"
PROD_000368,Sports,842.8104122148716,4.026764729826569,8573,BrandE,"[0.7679301705407201, 0.1590380254844399, 0.92827682113318, 0.019318481055490055, 0.020043535079671493, 0.7783666783560674, 0.5869856670985704, 0.7285691666538529, 0.7117784517302581, 0.37847175101645203]"
PROD_000369,Books,925.1568831006917,3.4723877024077057,8884,BrandE,"[0.18390735212712672, 0.45269519015201687, 0.034533079293391666, 0.24266871472775164, 0.567625806754543, 0.010723655972839308, 0.614702967379963, 0.07007442424904187, 0.0774269755751954, 0.3170243127148704]"
PROD_000370,Electronics,611.0999365770042,4.182281280958321,118,BrandB,"[0.3767759290490539, 0.13170061745943085, 0.43661290885203885, 0.8353980885251754, 0.7295856593329976, 0.8222052354100399, 0.9766243729438674, 0.4677200860354913, 0.07692152068179592, 0.989235614227153]"
PROD_000371,Sports,416.0051041804725,4.4061597428691925,4301,BrandE,"[0.8831178380924536, 0.40272414510590604, 0.6249136997766912, 0.7356946652780136, 0.5760910702530023, 0.9089144692502782, 0.5409857992907583, 0.46642493953113895, 0.7657766222552501, 0.11040685667909178]"
PROD_000372,Home,607.13468449902,3.656760919359422,4859,BrandE,"[0.4009164552172736, 0.20282335476552027, 0.9428367553813601, 0.6971615530608217, 0.23407828423785781, 0.4414045829373213, 0.45402344795516014, 0.3754826231454538, 0.109799642559955, 0.8118076256845446]"
PROD_000373,Clothing,662.0502564894696,4.295459923962763,8302,BrandB,"[0.7651067180298531, 0.8285750858250566, 0.6802857225698172, 0.89784560762216, 0.6297138524508692, 0.950870858991959, 0.4070491971351674, 0.1575089780630513, 0.4708856388867002, 0.5035424086134325]"
PROD_000374,Books,818.9080235405272,3.0632975433952008,8969,BrandB,"[0.9990617888411367, 0.46897033250157305, 0.2639509128010523, 0.1498647026736123, 0.7295510921675523, 0.5911271613712198, 0.7166226162052233, 0.6974079015261475, 0.674127728250886, 0.8602033286230596]"
PROD_000375,Sports,498.93428117802694,3.211569129247576,2208,BrandC,"[0.7735732670256075, 0.9430820406283429, 0.2775770809913366, 0.19789276040949855, 0.35644352424845616, 0.6875999202040357, 0.38146731901394815, 0.5943837190648266, 0.5329506407380875, 0.0218625627362955]"
PROD_000376,Home,693.4325385345844,3.115357777838274,1100,BrandD,"[0.5491533348447386, 0.816613585773304, 0.7716004190306225, 0.40935084801868327, 0.2027235570305953, 0.6686199414168406, 0.5828641911909718, 0.911920493256908, 0.28628920022786974, 0.46241619559866387]"
PROD_000377,Sports,478.0543257348274,3.7523114801599426,980,BrandA,"[0.05810726280590206, 0.1805568689668925, 0.49091839595490394, 0.37229033538920275, 0.4141319197474511, 0.3893921138811084, 0.4572660341400462, 0.6814839567235768, 0.13012347560767012, 0.5318344227931947]"
PROD_000378,Electronics,431.1770399816862,1.0188464696278041,2530,BrandB,"[0.5610904221698505, 0.30940912868578807, 0.13741842639599144, 0.3755624885581218, 0.12024289118670439, 0.19090285998076817, 0.6449037654415403, 0.053346950022616135, 0.09574118237234297, 0.5028478033067451]"
PROD_000379,Electronics,974.9173028139531,4.87840603348395,9033,BrandA,"[0.40493059060581005, 0.30999364029894394, 0.49264738570910516, 0.2409701271559196, 0.09168035983211886, 0.3679556414055374, 0.9420103466809588, 0.16646169901388397, 0.5601432469482458, 0.9470964046310232]"
PROD_000380,Sports,593.8858111401782,4.791469668346997,2917,BrandC,"[0.15650463640578427, 0.3336681934754767, 0.5913838195976825, 0.9360878521944413, 0.6993489959315751, 0.7418917388805084, 0.9622497682556832, 0.2637379463429055, 0.5209823224909308, 0.6085555675002142]"
PROD_000381,Books,29.59395130175303,1.4835665923087324,213,BrandB,"[0.26197751196883334, 0.9747355266958121, 0.11213912450758368, 0.11255062452831022, 0.3834156872764207, 0.5059088660728887, 0.25992129046214185, 0.3780948259505986, 0.61811155414321, 0.566117576924159]"
PROD_000382,Electronics,412.48403798132426,4.873273143541317,4605,BrandD,"[0.03716178384725055, 0.054053668409411615, 0.6401764606183996, 0.5320660969386772, 0.3237659306788684, 0.4773252683258794, 0.2815067411057467, 0.4821070661741077, 0.8124418913073376, 0.3916040882270878]"
PROD_000383,Sports,172.226730601751,3.698755596667693,8563,BrandE,"[0.35014859736790216, 0.9320296223557916, 0.8841426490210794, 0.7722787419632255, 0.9342211416021187, 0.3822608115055982, 0.44345508212014306, 0.335413883340164, 0.13051504287932547, 0.05516271434856013]"
PROD_000384,Home,602.7366080711765,3.933893099798264,6370,BrandE,"[0.24261568781380982, 0.7343703004693971, 0.898271154831485, 0.8363918435179796, 0.6112529896089389, 0.48191813106100834, 0.12132896232457058, 0.8907417234100523, 0.38278437437036317, 0.5614905621170148]"
PROD_000385,Electronics,795.5292216338539,2.845078813544563,1466,BrandA,"[0.5014589965695636, 0.44993382343215527, 0.7935332521303698, 0.771725858842112, 0.9467490452328148, 0.13155375189973928, 0.34960190771680844, 0.5953152941712792, 0.24195646389398628, 0.3269586241463718]"
PROD_000386,Clothing,359.2752193486415,3.863505280966907,4194,BrandC,"[0.8101133136625348, 0.9896264754194776, 0.1360780052179762, 0.9187537635363411, 0.6679047117236391, 0.33618779157478595, 0.09886074847203485, 0.502417433401446, 0.33608457310119333, 0.8943404395683094]"
PROD_000387,Books,128.7035608635652,3.192799605842013,4837,BrandD,"[0.2782061071565002, 0.00965502453082867, 0.7600986169979996, 0.7340308166364383, 0.36202392239261927, 0.23612957331872408, 0.2704983997691731, 0.9664177182113894, 0.867207518571181, 0.06542596739306605]"
PROD_000388,Sports,687.3331044585075,1.728056319915122,9200,BrandE,"[0.00976995721128493, 0.5623215354707191, 0.765731759290277, 0.017866517682673444, 0.33283070779599255, 0.8780547801481695, 0.9609876070559416, 0.647792948881744, 0.27429602343920156, 0.420999083637544]"
PROD_000389,Sports,411.15027719707217,4.2731956974684,2534,BrandB,"[0.5718137142925782, 0.9258647984239009, 0.3555614548835151, 0.585759597069637, 0.028391743853202533, 0.09795286581447538, 0.6294827654152193, 0.9604061741058427, 0.23837291718241138, 0.5776859820324581]"
PROD_000390,Books,324.00652848191464,3.0312748560215423,6764,BrandB,"[0.3634905574339786, 0.7914694429194361, 0.5240831716809967, 0.7425913704459081, 0.7831991157057243, 0.026460800026627207, 0.6741100904816776, 0.5635036907417562, 0.5043487445469467, 0.06324333698558338]"
PROD_000391,Clothing,642.9218817472336,1.656854643187124,6495,BrandA,"[0.440336843908835, 0.6840241286293334, 0.07665161216111116, 0.6222425184939409, 0.44909095697194434, 0.7362512225665367, 0.665945816935629, 0.3195603707666733, 0.5387980812339469, 0.026803902411948854]"
PROD_000392,Home,74.61031438414143,2.8377977213925654,820,BrandD,"[0.739875667684711, 0.8972250676681356, 0.8356290650794447, 0.8729999116244594, 0.1418897697159457, 0.6034126367368421, 0.20718665415046844, 0.7509420649519299, 0.05618256927699383, 0.6159153203871991]"
PROD_000393,Sports,861.4019976050424,2.188899405371615,4734,BrandE,"[0.31617681890946037, 0.32551478141481005, 0.6173392288367866, 0.5787986035483537, 0.35764184989075454, 0.08545868036355875, 0.1952625486755919, 0.7314507834651884, 0.7217079033943102, 0.00835881464005861]"
PROD_000394,Clothing,628.0751530749834,1.4107299758925897,6733,BrandB,"[0.5214662518523142, 0.22059513919198637, 0.6287575046935873, 0.13768286263046003, 0.977975561093347, 0.823652259886108, 0.8249330112579879, 0.9836865481024842, 0.7243871534013643, 0.22260269726985882]"
PROD_000395,Clothing,827.2436878385716,1.4401666747270685,4126,BrandA,"[0.9857641348415482, 0.7644978209765507, 0.8890534810375768, 0.8165289676946044, 0.5715881194020351, 0.6904980819372256, 0.11219432351384495, 0.9637425372082989, 0.6941506738000774, 0.8815128243652108]"
PROD_000396,Clothing,137.07242308405398,1.4284468600626634,3418,BrandB,"[0.3826476964688724, 0.23049618456125898, 0.9349461821638051, 0.2682621837365603, 0.9088109129088602, 0.1371034668075395, 0.9518142572935193, 0.5524283787825356, 0.1420545226989216, 0.687918803419856]"
PROD_000397,Sports,438.58854894771656,2.5583515889675934,9232,BrandB,"[0.010273752596594576, 0.5364264966983721, 0.32892089265668556, 0.5060197317881232, 0.3006700255293192, 0.9768881043868436, 0.5487195340516424, 0.7207567143955043, 0.3322057170506224, 0.7564428814375364]"
PROD_000398,Clothing,710.3490066493194,4.438804324839619,6984,BrandC,"[0.31088769174975595, 0.9711326723796208, 0.20693538495450825, 0.3645180250079232, 0.6921647779697365, 0.6284207035180699, 0.18811938973121667, 0.02202945614912999, 0.1646058210255127, 0.6461887120708222]"
PROD_000399,Clothing,610.4048498883394,4.980845328635066,6144,BrandB,"[0.5188274596405067, 0.9402711017526395, 0.9763494451051454, 0.03883908008576653, 0.6146718943076448, 0.7440743297570865, 0.0777042595769577, 0.6658863550789046, 0.5080590061644779, 0.5667489067825855]"
PROD_000400,Clothing,833.1410213228062,4.583214460215223,154,BrandE,"[0.998326048551925, 0.8871810814402638, 0.026227167973776777, 0.9923111170059444, 0.2814606314245044, 0.4071514514566076, 0.5462797810483142, 0.5439504078551377, 0.247007016731577, 0.29219495162925146]"
PROD_000401,Home,425.6619947170105,3.148030963859265,7458,BrandD,"[0.00785527756311688, 0.9020234673505492, 0.8679021255489563, 0.03411710155921499, 0.20496649927889588, 0.30350099511038764, 0.36519208420539695, 0.7444275104407027, 0.8726032223277075, 0.040875968570439514]"
PROD_000402,Electronics,66.11626405774123,4.659756973602732,7984,BrandC,"[0.8294420533060128, 0.6287262649478463, 0.0321247089698915, 0.09461467474856178, 0.22925636838787333, 0.8849355864915732, 0.1833714280529496, 0.9326521644750483, 0.031675148232015005, 0.9466584650077567]"
PROD_000403,Electronics,932.8169715451447,4.747836054957931,59,BrandD,"[0.38282327412832085, 0.24955078182749235, 0.019544050977117533, 0.8784557576092831, 0.7274690816131801, 0.715791814526305, 0.5990379647145454, 0.7844270141322961, 0.4275707039187133, 0.6718115157441004]"
PROD_000404,Clothing,187.81811022441266,2.003997857602081,7436,BrandD,"[0.9402312658601093, 0.007306753994431703, 0.5379717101531329, 0.4438002662101008, 0.6206349438837273, 0.9311145073747896, 0.7638985828648538, 0.4652471793334526, 0.7405535932942195, 0.45019268143531077]"
PROD_000405,Books,414.60501618192455,2.423857765037145,470,BrandA,"[0.49161286090199596, 0.8783922471799904, 0.7412373698581007, 0.6112276420961386, 0.12083801347774914, 0.17874251606838132, 0.16377261156714928, 0.9051738068679189, 0.8919330443670221, 0.3579880376973764]"
PROD_000406,Sports,801.9757326495048,3.450618163083737,8692,BrandA,"[0.4961242549449456, 0.3186981131591732, 0.14868215847252897, 0.548619226499808, 0.32420983401835013, 0.7103327848974113, 0.09827490383270332, 0.9069466903898399, 0.8687888330982806, 0.7091647733967095]"
PROD_000407,Electronics,240.12945422686005,3.0086001982913335,7322,BrandA,"[0.6907286792610979, 0.10292778751428033, 0.4155635662575402, 0.6320613641695065, 0.6350931439010099, 0.8236153485179226, 0.1047602507851646, 0.6754956795565175, 0.9984719142817758, 0.9357719859739178]"
