product_id,category,price,rating,review_count,brand,features
PROD_000337,Books,68.87760086984396,3.179323004344899,9393,BrandE,"[0.4796816944718082, 0.16577684578643548, 0.14325337516560455, 0.17977086615732862, 0.09305790919426737, 0.04805976196860229, 0.34684763508686967, 0.5454296548312382, 0.3229861195190674, 0.8604454394576753]"
PROD_000338,Sports,554.4450214373676,2.2599131753171364,5597,BrandA,"[0.9077021138311818, 0.11528196950328229, 0.9282039577766638, 0.964888284253559, 0.11840004816717864, 0.11432141208124957, 0.7276554887515745, 0.2159863044860002, 0.26448916297146086, 0.12360298586338969]"
PROD_000339,Clothing,154.2907267296746,2.7480525583642037,8381,BrandE,"[0.7286677357339124, 0.9968266366626054, 0.41975534057452135, 0.46792737673011653, 0.4252877267747175, 0.5050576055105718, 0.42615817828608504, 0.2869237477374713, 0.2123641942769201, 0.832512400910489]"
PROD_000340,Electronics,295.16207268546526,3.4199341800062837,4791,BrandA,"[0.13592094787414166, 0.9518024816946613, 0.6638870554602025, 0.5378219442192933, 0.7628667427670671, 0.3535851041395205, 0.9598848489061764, 0.17413777713022993, 0.7885920383288413, 0.49621352782132666]"
PROD_000341,Sports,46.35473382469016,2.2977382767208474,4683,BrandB,"[0.42431700091693025, 0.17063307745634837, 0.712024433331035, 0.3571526805510987, 0.035043761719178335, 0.5983854517111425, 0.4952986450146223, 0.7016418564556891, 0.5750126071394772, 0.9560968318858531]"
PROD_000342,Home,120.50622449234653,2.9038763147397955,1829,BrandE,"[0.8099911841668067, 0.7013157382831586, 0.6753270909718789, 0.596276882972216, 0.8189490477634854, 0.6150829632935911, 0.6851349555716036, 0.9726065044422216, 0.7361437990136056, 0.9073365920276675]"
PROD_000343,Home,188.54061188201808,2.266068191753373,3376,BrandC,"[0.8529497532940893, 0.2640114986310116, 0.8823396634237239, 0.2680828284547654, 0.9722163325184505, 0.5059541535387224, 0.7086825999536552, 0.08707692781680099, 0.09688770845075723, 0.636032711193146]"
PROD_000344,Books,749.0933311392101,1.2842857801442036,1038,BrandE,"[0.22861623407368337, 0.4490716737314765, 0.8442177158015266, 0.4891323275941786, 0.16753215342206318, 0.9397638000062652, 0.9992279146303783, 0.646428150630248, 0.9545708925566937, 0.9175280761485639]"
PROD_000345,Clothing,387.2192817391943,1.1812895129260785,5182,BrandC,"[0.12366875496145302, 0.989056828445744, 0.10874097252747017, 0.8847745579544289, 0.44069029035243945, 0.043297852858838914, 0.08341831089032248, 0.7565356330840989, 0.987653038775899, 0.8247181150081342]"
PROD_000346,Electronics,893.6163382936585,1.700096116376375,8027,BrandA,"[0.5831817523797068, 0.41119696842505815, 0.7883491035238417, 0.11234375869890056, 0.4235592518576319, 0.3971359167416282, 0.5275845773128456, 0.208314177335732, 0.08404533410051318, 0.596908213368032]"
PROD_000347,Sports,709.8072424979431,3.909840168556933,3771,BrandB,"[0.19812722450651998, 0.40257585536721063, 0.8241610909664772, 0.9815368888087058, 0.6044628782609845, 0.9797809696084883, 0.7300380260723489, 0.7488271054728124, 0.21074870525579814, 0.3076356717323059]"
PROD_000348,Sports,960.093333679949,2.354788263793296,8686,BrandD,"[0.4683990670196564, 0.9938298754427162, 0.4860656500658288, 0.5739628520462506, 0.941523641068154, 0.19818552174525905, 0.09791266845462088, 0.6565247559865653, 0.18090355899198252, 0.007822783666577404]"
PROD_000349,Home,100.21548659059206,3.2542099786453518,7,BrandC,"[0.4408764506158457, 0.7805402669966071, 0.7176599292426206, 0.5224826811565612, 0.718474467737726, 0.06958946540125799, 0.05121490337090806, 0.8393165718224532, 0.3606734689736011, 0.2904969210227084]"
PROD_000350,Home,596.9099032276717,4.6547958104183,2494,BrandA,"[0.8986789048608623, 0.8812281847078762, 0.4347146244255514, 0.44828511049418696, 0.46700334792671616, 0.9697792484042397, 0.6007913897842874, 0.6144594250370529, 0.12651434911513626, 0.2471876957112411]"
PROD_000351,Books,39.693652079542424,4.248304006727115,7667,BrandB,"[0.4536724255086544, 0.7153457850057767, 0.422948163099817, 0.9171581684096025, 0.2406549849272277, 0.020801922699591247, 0.8479533227614655, 0.20242627543241587, 0.9531716911178484, 0.6693760577944504]"
PROD_000352,Books,797.0423896297851,4.762966392013272,643,BrandA,"[0.10038209671883613, 0.15373618538990197, 0.6014935889799017, 0.4977021078932373, 0.7868695579406048, 0.11020331105558978, 0.43444236023161675, 0.6757103587277542, 0.8637215884717154, 0.3020818562552783]"
PROD_000353,Electronics,360.34429059643975,2.5961830016990035,313,BrandB,"[0.042736154561263784, 0.29023637380360945, 0.7812113694188498, 0.9413881167800789, 0.4343519834059554, 0.6655532225743905, 0.3308756552235933, 0.7891681371995364, 0.3447643026540981, 0.9364421302314702]"
PROD_000354,Electronics,32.7006998400188,3.6697126776059683,3030,BrandB,"[0.5990585127656415, 0.7577508069848677, 0.5060253781181232, 0.7027757483310735, 0.28197229792524103, 0.9691019787513754, 0.7108217867293882, 0.17387838401613642, 0.8043751382352472, 0.6285879689879482]"
PROD_000355,Home,979.9588437165578,4.036500994867827,9789,BrandD,"[0.08927986351443107, 0.05792107705283789, 0.42801772195719734, 0.1398810534743954, 0.26304135163910447, 0.913376871431302, 0.8651917470209797, 0.622999976407233, 0.2628310848518526, 0.42747553464475363]"
PROD_000356,Home,786.1123581993239,3.074128381644824,3719,BrandC,"[0.19367074711577748, 0.2749991768319662, 0.42084336985053217, 0.4617773482979426, 0.039601301368084485, 0.5057563847700703, 0.05387440588597037, 0.2480532615403107, 0.3494316966186144, 0.9141973235253695]"
PROD_000357,Clothing,466.904781865501,1.6342441369536402,8500,BrandE,"[0.8786742993345067, 0.23049423663058033, 0.36609312640755665, 0.16868418264585505, 0.9266691523427553, 0.47915315641933065, 0.5808581331285954, 0.9724067565370618, 0.8513407603954123, 0.8042302415073556]"
PROD_000358,Books,625.4295408914659,4.231772574423797,6732,BrandD,"[0.6482707564803912, 0.7983441887330808, 0.42661916959544777, 0.5618891333078967, 0.7930550073061752, 0.6157901517299336, 0.6907779947205174, 0.9909857039464546, 0.7331494537729428, 0.45880019998131427]"
PROD_000359,Clothing,232.69359032020913,4.429110503105465,7806,BrandE,"[0.001133935151116261, 0.6388751325449583, 0.8099257142330792, 0.19748450575862042, 0.7717001266788176, 0.8480380224867399, 0.8034463902300821, 0.04618843359563163, 0.13713428044299059, 0.12136221481896436]"
PROD_000360,Clothing,748.0804144891342,4.049064662788133,6995,BrandC,"[0.5167322202601414, 0.6144037243872371, 0.0321261374819255, 0.19105850297929772, 0.34976649057203313, 0.3703850294241522, 0.989029047845701, 0.4138792967815864, 0.24156930009228583, 0.6443959389198963]"
PROD_000361,Electronics,442.39922360926994,1.8086705656719153,3114,BrandC,"[0.7186244470986762, 0.6397883446341617, 0.9327255970561567, 0.3121863863380576, 0.43034532285258964, 0.9946611297026197, 0.4054419516962434, 0.024273669108105356, 0.730234875852798, 0.6257439531273864]"
PROD_000362,Books,751.2795403393415,3.0468178927903105,4029,BrandC,"[0.2613143700806827, 0.19525028680729561, 0.8711033297713673, 0.9192590670330367, 0.9745097195112418, 0.977495214346998, 0.9669753708537283, 0.11500310187311269, 0.1285249054725427, 0.5822133273080871]"
PROD_000363,Electronics,227.53921407813363,3.3010497739166165,4283,BrandB,"[0.12474435380656934, 0.852823971557873, 0.25909640930095956, 0.7021905501968325, 0.8579800311201056, 0.7264173540396075, 0.0451961037259323, 0.9763688312183397, 0.2586902964596147, 0.6431889442053988]"
PROD_000364,Electronics,206.89955993695727,2.4531803059583313,8390,BrandD,"[0.024573666459173027, 0.4284020932567908, 0.04019011948921403, 0.03138497259990658, 0.22127059894203016, 0.6151587660987713, 0.39119479864421003, 0.4358034163215663, 0.005656940266747901, 0.40126197550981413]"
PROD_000365,Home,242.29330959561406,3.9541009760478714,9462,BrandD,"[0.4066795275215772, 0.30452920226917435, 0.7494101528618952, 0.6925933749698895, 0.8137961129159301, 0.5957401627026601, 0.4556793256094859, 0.4161060388810903, 0.6829989220480751, 0.47395815824257337]"
PROD_000366,Sports,851.1232934412421,4.650910805123976,6227,BrandE,"[0.7067789563302473, 0.4678444166315666, 0.8013708165306008, 0.9961442339900201, 0.3112183101074232, 0.7757454956701544, 0.40077231114770284, 0.8994780795210683, 0.7475659141627682, 0.24742034813452018]"
PROD_000367,Home,256.92967605451304,3.8691414181548462,3285,BrandB,"[0.6730454628739206, 0.32151603562092734, 0.9047799174155101, 0.25199016109738825, 0.9646616460261134, 0.4164296813054166, 0.6863290925221401, 0.5569619322803925, 0.06024515955135723, 0.24998954599827017]"
PROD_000368,Clothing,491.7130383564207,3.639338385973989,6227,BrandC,"[0.5739843462744675, 0.7610573449625516, 0.5487767053263202, 0.1507675226504186, 0.2982709291919663, 0.6600791636156624, 0.7605470112358589, 0.2387088040874259, 0.0580341442145087, 0.0078081320477433325]"
PROD_000369,Home,875.1842584443527,4.764028487876719,9807,BrandC,"[0.9071951119374247, 0.603576422454886, 0.2725944791238839, 0.5593944127092954, 0.44463174935399485, 0.08864370507439101, 0.053332163629567275, 0.015164667780897423, 0.5359253754121018, 0.8323379345872185]"
PROD_000370,Home,959.678878587379,2.0559961006890073,9340,BrandC,"[0.9840905397580161, 0.9158603932021551, 0.9800341007854414, 0.2771635753036865, 0.7252505548587866, 0.2434441095074633, 0.5424566900153339, 0.6901280005249697, 0.0309872673705609, 0.5136762625497292]"
PROD_000371,Books,485.14519488657027,4.169808887206506,1860,BrandC,"[0.3905767872627033, 0.6685041389292168, 0.1524867330166404, 0.4605474087004784, 0.5766229341368698, 0.49111193040403, 0.5070182453888403, 0.5471097876103911, 0.3922763910553486, 0.8890365978891545]"
PROD_000372,Books,210.0964354258056,2.779092333613515,6917,BrandC,"[0.7189812154785897, 0.5587675486136116, 0.9393911351516002, 0.21331173555280725, 0.6464323231699888, 0.5623325629659984, 0.6983304846613355, 0.16749506153615845, 0.09393394674091216, 0.15240795614029945]"
PROD_000373,Books,540.846583710571,4.364092988306176,9871,BrandB,"[0.6014491468845505, 0.7217508365191475, 0.8576862372595735, 0.3840311997912432, 0.5228213563892026, 0.957624649431787, 0.061300200654409776, 0.9471202000013814, 0.3398498179432462, 0.7753742319484127]"
PROD_000374,Electronics,222.4210196489519,3.974591595467309,3591,BrandA,"[0.12507572012382318, 0.8075233158063467, 0.6284390418502191, 0.6158130629549838, 0.6421357379742205, 0.4652760312703079, 0.8060759856162818, 0.40224410157474555, 0.5565625299763094, 0.9773710639810014]"
PROD_000375,Home,655.8168892023035,3.2582528666650123,2253,BrandB,"[0.40002118250029606, 0.3943013286249383, 0.9118987207332132, 0.4910630140030525, 0.1844806398262897, 0.3087254016037725, 0.7459886771314853, 0.05849323329643474, 0.23021835066895668, 0.4900865561365725]"
PROD_000376,Clothing,944.5036660163344,4.645767455428967,6599,BrandA,"[0.10405148682909848, 0.6989513944966763, 0.6180647623691072, 0.05311696630415308, 0.3562750479658957, 0.5081540923910792, 0.7087035899266368, 0.39757916426600604, 0.17434113707892251, 0.49829296239998644]"
PROD_000377,Electronics,328.45002857095665,1.9182992197340583,2400,BrandB,"[0.7157529756883382, 0.2811950974815024, 0.3639894763060437, 0.9406999233942644, 0.32154624112917995, 0.7533196734469902, 0.7831949501313473, 0.1989121763578412, 0.9590136109489575, 0.18845381434236308]"
PROD_000378,Clothing,430.87593358272505,4.1250707269629725,5109,BrandA,"[0.48214111482031197, 0.784568122330393, 0.6156102540792896, 0.22015968250809315, 0.9934333400531304, 0.32707993996310913, 0.16100620842047642, 0.3960798866489349, 0.4253799466762578, 0.1890299441207679]"
PROD_000379,Clothing,987.0105630343642,1.7077282393221576,9355,BrandA,"[0.36397011183423655, 0.3571517865361685, 0.9365103033809943, 0.7180428725806908, 0.6484181577408707, 0.2884957840188953, 0.4750892480364307, 0.3820268213137693, 0.4592605321895079, 0.31469710463036205]"
PROD_000380,Sports,13.770966973133072,3.8740300779361934,9944,BrandC,"[0.4127673813634679, 0.9136328570625721, 0.23302989105368999, 0.7803008556897686, 0.9984927537798355, 0.6686867686301587, 0.5354451837039843, 0.8716449332584024, 0.8876450353921771, 0.4575820750991494]"
PROD_000381,Home,335.96069089396195,2.7615751457688544,4161,BrandD,"[0.8325521977028365, 0.07331655416703609, 0.6897330539072852, 0.3324312375063895, 0.24255851946235718, 0.4504260340114067, 0.7539893931943789, 0.4581521142975229, 0.5934505708541811, 0.7099313340500183]"
PROD_000382,Sports,651.7149965745795,3.648873877522449,3949,BrandE,"[0.4457665371312751, 0.3254740918666057, 0.42967114791755834, 0.7519117424881897, 0.4261449385298025, 0.8370023514221656, 0.13852651142228867, 0.09520192396710059, 0.5394166129833643, 0.22742138745537366]"
PROD_000383,Home,607.5184093816063,1.1416607533765633,4493,BrandA,"[0.3838627289041503, 0.17621599204713811, 0.9177080057909527, 0.9023171069638463, 0.026033483393475998, 0.8920859237492396, 0.5559986605107597, 0.573037708454609, 0.24125949039623396, 0.6985798296368]"
PROD_000384,Electronics,11.885552997312251,4.4825521048660555,2191,BrandB,"[0.15723655987313245, 0.9198325137375056, 0.21564432169612568, 0.9443601576998961, 0.6762477122976953, 0.2354554104054053, 0.2040762045834974, 0.7868389347449074, 0.4548433647219673, 0.5356370628524126]"
PROD_000385,Books,869.9444204999436,1.10840456408711,7477,BrandB,"[0.571086991012958, 0.5302034225535666, 0.7921366026772978, 0.37342116300683625, 0.22180360833866797, 0.9984078396504092, 0.4467768005899688, 0.6983914012488421, 0.4213576409484593, 0.07487695559266805]"
PROD_000386,Books,585.098322777011,1.4111145830546623,2053,BrandA,"[0.21096513201994926, 0.33789838650781034, 0.9812685461796236, 0.734702106306775, 0.8132552164790549, 0.47709819532780895, 0.8795663442330829, 0.33072284078621195, 0.9401119331167594, 0.10860006277373802]"
PROD_000387,Books,979.7770473785184,3.9667590057587483,9221,BrandE,"[0.2994114737410992, 0.9162313386368186, 0.5113047796258148, 0.4952480302585054, 0.6502503672288774, 0.36616727444159636, 0.3830198070250831, 0.4272865371108363, 0.9221472701792026, 0.9924859774279184]"
PROD_000388,Electronics,648.4748675863323,4.195927552433801,115,BrandA,"[0.19041736097323148, 0.07600384037546903, 0.6093406470903298, 0.8463178300860584, 0.6662169647097772, 0.16817235073654013, 0.7583103168154176, 0.7140784474301473, 0.412336108916601, 0.1864957971268668]"
PROD_000389,Sports,369.8351280801182,1.2238401018416591,8904,BrandC,"[0.35751324495143455, 0.7300005022959547, 0.5392755343250083, 0.18110208100510672, 0.06415937876564981, 0.4754050778241502, 0.9311424063397806, 0.039757629634338376, 0.07022780495701808, 0.5670842133368337]"
PROD_000390,Sports,85.43182245356917,3.5744192583537058,3964,BrandA,"[0.801619602172833, 0.7113918073489095, 0.05352015588714054, 0.9098438919907739, 0.14959971468861788, 0.5354870471295897, 0.4040354896408912, 0.5604296144320783, 0.4990269516317176, 0.18394364439153332]"
PROD_000391,Books,266.00213423417915,2.0355313424415105,2933,BrandD,"[0.30891123810968124, 0.6031793902883799, 0.8152577569026186, 0.16650877210635529, 0.8943579117966552, 0.6242573593789991, 0.2631128011506122, 0.29769271417906407, 0.05196750819203044, 0.014523022223113302]"
PROD_000392,Clothing,434.5672353875524,1.092334492727895,930,BrandA,"[0.3439277833047625, 0.611530380692151, 0.9604151472046552, 0.9504376975775083, 0.4655626550389148, 0.5951620818808798, 0.7672497169450155, 0.06116852368701153, 0.9314621862484801, 0.359256966721175]"
PROD_000393,Sports,262.45331575256444,1.6784252919205271,2862,BrandC,"[0.08961310993072702, 0.9878017577387626, 0.6483982173283476, 0.5614032145573757, 0.3200652144943399, 0.8692449069670577, 0.5802418887237447, 0.35652812666258626, 0.018551068827926342, 0.4651830073036307]"
PROD_000394,Home,695.402024309013,3.2507339365798384,2677,BrandA,"[0.7820152876550068, 0.1404412641602404, 0.10297979696781301, 0.4723964255186144, 0.3231638365778333, 0.09507816666812263, 0.2104951117041013, 0.436850108121869, 0.05316332846498362, 0.457762952661786]"
PROD_000395,Books,471.2716812781393,2.53488536959123,9715,BrandA,"[0.5145381215825472, 0.35744916818465455, 0.9008348524082656, 0.48245907744772576, 0.8477080881944683, 0.48564517586398837, 0.5508027536983557, 0.5193958380349358, 0.2991591939289675, 0.867120797630414]"
PROD_000396,Clothing,273.2262122200339,2.397654782118377,553,BrandA,"[0.22542180857975735, 0.41564365726719366, 0.135408758917703, 0.4254419040435009, 0.38539677876040745, 0.685381647769798, 0.7749757384258804, 0.3347775310059039, 0.22695970435681911, 0.12342972965433985]"
PROD_000397,Electronics,693.3649218263959,3.666893561959472,9785,BrandD,"[0.050589920841676905, 0.9590800274566145, 0.5886023018684754, 0.12569712647735254, 0.20627025376317798, 0.850146618665927, 0.21782763195994137, 0.4856581221277012, 0.9379134379078756, 0.17904033589647528]"
PROD_000398,Books,512.2733101124531,3.8369638605308456,3334,BrandC,"[0.5575137146312804, 0.3346958111338846, 0.9054385416110786, 0.3429804662217627, 0.17257004563702893, 0.8927656891203454, 0.20043897568407454, 0.4250827616963778, 0.14108314675897982, 0.6295389006728205]"
PROD_000399,Electronics,86.2142594681051,3.514358251420496,4784,BrandC,"[0.6346449250635716, 0.37388443909973246, 0.7052541275990845, 0.12997878003017171, 0.9628177148098129, 0.14383311825639045, 0.6976784859634426, 0.4771414646800879, 0.48881120591547567, 0.002132289470041293]"
